0.52847172,-11.69532774,-1.185850308,16.90301679,2.813808181,12.24341206,16.93752825,-12.88117804,0.411855961,1.283146949,0.024701538,0.946907048
1.521375613,-5.77369556,-1.429970283,22.97353355,3.112534122,7.623280778,23.23862192,-7.203665843,0.058288552,26.10076188,0.002593145,0.90410409
3.113906132,-4.190852432,-2.250224218,17.33085011,2.814280623,7.57695458,18.23812448,-6.441076651,0.236546285,13.16404581,0.014180436,0.897350385
1.402910599,-8.19221658,0.532083439,19.5074733,2.946235703,7.998682219,19.73562374,-7.660133141,0.141335797,9.926081215,0.007425373,0.789884377
6.718229642,-5.08646968,-6.11721881,16.26631963,2.745627282,13.10851316,18.93349522,-11.20368849,0.60245588,11.15140522,0.038682494,0.884091384
10.36647422,-6.758823184,2.056778712,21.94176589,3.056293372,7.040621438,26.43188729,-4.702044472,0.07966925,130.1188882,0.003749379,0.022084118
6.029164302,-9.645506588,1.991828196,23.31490042,3.119018267,9.450286803,25.63874,-7.653678391,0.074163349,81.29573907,0.00327806,0.111577921
5.33435593,-3.76296106,0.107687153,21.30837122,3.026263198,5.329442059,23.28721342,-3.655273907,0.065170705,81.85205226,0.003160553,0.452075593
11.14021158,-9.570181078,-0.933294003,16.37460938,2.752480189,12.91403631,21.2515825,-10.50347508,0.604921117,18.41597401,0.03857552,0.708766412
0.964381854,-8.098058119,-3.579749619,16.50816602,2.781175817,11.64153979,16.62017604,-11.67780774,0.413321257,2.333250073,0.025611701,0.972672596
10.68195298,-6.029985748,-2.787624092,16.47268424,2.758715433,11.18616552,21.12053651,-8.81760984,0.462825685,23.07986211,0.029330709,0.929490524
6.690644133,-7.525855182,-2.767567696,18.32751434,2.869920089,12.19413303,20.98093094,-10.29342288,0.328154924,20.38867513,0.018607519,0.935865203
5.235988296,-4.457522089,-1.188630215,15.83787363,2.71800277,7.301707917,17.76802805,-5.646152304,0.312743478,16.74211827,0.020643088,0.756791803
2.495033317,-9.341430865,1.228380612,16.34111217,2.755393754,9.027352337,16.97474901,-8.113050254,0.369567877,6.751218032,0.023498596,0.61808159
4.423348808,-13.68420761,4.937891458,20.53175449,2.988230705,10.23321321,22.06220436,-8.746316153,0.162824401,27.16637538,0.008202522,0.153270021
14.15946327,-12.33152981,1.846427693,20.20107275,2.970820859,13.1354853,26.58765791,-10.48510212,0.255057709,55.51474353,0.013074568,0.008426161
1.697152768,-11.83726909,0.953081948,21.52059013,3.044316193,11.41313915,21.84424569,-10.88418715,0.138611421,12.24396055,0.006601905,0.69564795
3.345779523,-8.776910511,5.345060992,19.13853695,2.916689934,4.639549226,20.1529058,-3.431849518,0.097021056,34.48508667,0.005250053,0.332300161
2.382452966,-3.958307866,-1.840148066,18.68997568,2.895090379,6.666586547,19.27636237,-5.798455932,0.14988664,15.89503223,0.008287836,0.88150236
13.71597177,-15.79388445,6.776304186,22.02469267,3.060187038,11.63614124,28.18953248,-9.017580263,0.140440115,97.6642022,0.006583682,0.001770147
3.342415624,-9.026508231,1.435766004,17.59149526,2.829269638,8.797436013,18.60429683,-7.590742226,0.243059815,13.75141189,0.014354133,0.389757936
5.96463249,-4.820677312,-3.560713265,18.94764689,2.904552096,10.16723802,21.23938065,-8.381390577,0.223145001,26.72985035,0.012222392,0.942245383
0.599620832,-6.048059624,-5.028011443,18.02491044,2.877477066,10.5646133,18.069196,-11.07607107,0.256223112,2.340229297,0.014419357,0.98926897
3.771217282,-8.035515057,1.612277099,18.52139914,2.882060365,7.750635795,19.73662357,-6.423237959,0.182702983,20.64124635,0.010234879,0.306849045
11.60519854,-7.23607187,3.062894332,20.18273565,2.969880866,6.624630685,25.29219686,-4.173177538,0.11495063,100.9581119,0.00589805,0.006353248
13.22226955,-8.630376357,-1.750349711,18.84939154,2.899014643,12.96262856,24.76738094,-10.38072607,0.347630155,38.03545047,0.019146587,0.839857487
12.74261644,-7.96840089,-1.679076079,21.30717305,3.025971853,12.19242897,26.98533701,-9.647476969,0.183795211,69.33051411,0.008916026,0.820835796
0.861735086,-10.97039926,0.411969787,23.16872293,3.127985284,10.40962209,23.25880891,-10.55842947,0.090241068,9.549256265,0.003953097,0.87937885
4.393026233,-9.760202525,4.503840341,17.50458544,2.822790135,6.73638052,19.02023884,-5.256362184,0.187751476,23.39809165,0.011159923,0.173379576
11.48174495,-4.353577731,-4.117039822,16.71286718,2.773821107,10.91137593,21.76060279,-8.470617553,0.447631418,25.64999795,0.027942506,0.929552409
10.00358763,-5.686545582,-4.45828187,17.67800644,2.832324978,12.44777124,21.98669831,-10.14482745,0.412848893,24.23062725,0.024306813,0.945859492
16.67001194,-5.22819026,1.365745696,20.31674598,2.976732865,6.676055977,27.95860483,-3.862444564,0.112384442,148.3302465,0.005727005,0.009475378
9.976544943,-11.87184779,4.001197478,17.50252576,2.821939744,10.17088714,21.79769753,-7.870650311,0.318443324,31.32910694,0.018944332,0.011817467
2.068005327,-8.943760463,1.529472685,22.3890053,3.082594063,8.140872311,22.84892099,-7.414287778,0.07134018,28.98794647,0.003270247,0.555099176
0.685603931,-9.397549495,3.708410211,18.98345622,2.928432338,5.311684106,19.04109686,-5.689139284,0.103153976,6.646413057,0.005516758,0.973956496
2.043374975,-3.818369845,-0.583166244,22.87078262,3.10456384,5.11613893,23.3211782,-4.401536089,0.042349526,48.25024378,0.001899125,0.775947097
0.491423259,-8.654627047,-1.129565707,17.88337879,2.871729924,9.073743266,17.91326694,-9.784192754,0.217402102,2.260434719,0.01230516,0.989153959
0.327983512,-10.97837755,1.162525088,17.18307601,2.835121584,8.701060519,17.19646281,-9.81585246,0.245621614,1.335320235,0.014420786,0.998181537
4.28497742,-6.80110919,-2.699078503,17.99730892,2.851737281,10.95530298,19.46033038,-9.500187693,0.29895615,14.3331302,0.017262899,0.944441086
4.656603389,-12.5857381,5.405225183,23.61657346,3.132571694,8.718799216,25.26118182,-7.18051292,0.062725705,74.23756197,0.002735187,0.121226095
0.030720992,-7.581164035,-4.624048486,16.21906351,2.785247077,8.722403455,16.21918148,-12.20521252,0.311165896,0.098728661,0.019203242,0.998339475
4.982953615,-7.52938265,0.349210709,22.8550982,3.098685057,8.786194752,24.66025824,-7.180171941,0.071739392,69.45910031,0.003236055,0.408687978
3.678320317,-3.165974816,-2.494870594,21.31933732,3.027770602,6.963301623,22.49030179,-5.660845411,0.086512595,42.51774325,0.00418924,0.864351504
10.19538999,-5.440712068,0.382525303,20.50218588,2.986140219,7.380122422,24.90677104,-5.058186765,0.117437467,86.81547962,0.005928468,0.221201281
13.81829976,-10.99855687,3.818841129,17.48665527,2.820992448,9.805709528,23.70265897,-7.179715744,0.326752001,42.28987038,0.019457041,0.001995527
0.498051628,-11.49062574,-2.20775478,20.31265249,3.000437105,13.00132898,20.34334414,-13.69838052,0.209894957,2.372861329,0.010445488,0.911505222
6.603317488,-8.19260895,-1.485957517,17.72896006,2.8353973,11.56613864,20.33882657,-9.678566467,0.382081843,17.28246869,0.022426371,0.838679285
6.98558733,-14.16810649,6.060093819,22.11958248,3.06466861,10.05186175,24.92015366,-8.108012674,0.112431588,62.13189268,0.005247104,0.039326314
5.311305652,-9.80837218,1.087219079,17.94545023,2.848230977,10.39099079,19.91287921,-8.721153101,0.279440714,19.00691413,0.016192678,0.244984141
0.445076861,-3.786457489,-6.475766385,16.41458242,2.786035652,9.452715585,16.43914238,-10.26222387,0.359986268,1.236371775,0.022198622,0.992914761
0.383743466,-10.73192006,-2.166809317,18.38408998,2.901999108,11.94094837,18.40238552,-12.89872937,0.343813165,1.116139535,0.018879927,0.962658103
16.97036085,-7.390875791,1.002928155,20.88490139,3.005274316,9.21941598,28.67693467,-6.387947637,0.136489309,124.3347263,0.006759656,0.021500555
8.750135169,-8.75306724,3.145451782,16.71222793,2.773790448,7.776684606,20.39430676,-5.607615458,0.290680841,30.10220813,0.018145733,0.023282581
1.624411691,-6.957486644,-2.01334958,16.51330984,2.772588979,9.455981937,16.81220995,-8.970836224,0.3414456,4.757453872,0.021340345,0.957974519
2.991241257,-10.12262188,0.397738388,16.23992819,2.747000717,10.82057193,17.09140612,-9.72488349,0.420951489,7.105904925,0.026991362,0.605853428
12.38883145,-5.090250601,-3.253548824,19.024861,2.908632782,10.8605948,24.52613371,-8.343799425,0.257901462,48.03707338,0.014068592,0.929802746
0.064821399,-10.94232254,-3.840355174,21.44285602,3.063903429,12.04655821,21.44338115,-14.78267771,0.138877695,0.466751692,0.006486287,0.961212799
3.240487964,-7.861585973,2.725642486,20.26813018,2.97621204,6.311667412,21.23362504,-5.135943487,0.101589403,31.89789366,0.005179597,0.303028758
1.356575295,-12.80615558,2.75163639,19.23279225,2.932196104,10.35948255,19.44709116,-10.05451919,0.199268245,6.807784634,0.010616992,0.834416608
13.35987445,-6.82151468,3.718177479,22.68583963,3.090710308,5.695592972,28.67263125,-3.103337202,0.054538326,244.9630475,0.002479838,0.002142311
1.392320074,-10.4280368,3.060204078,17.85273367,2.855408021,7.698804199,18.07768783,-7.367832726,0.216949439,6.417716868,0.012481609,0.892564139
1.879820508,-4.81722001,0.176758494,22.77564799,3.101196915,5.271637813,23.16444651,-4.640461516,0.044795418,41.96457165,0.002015584,0.708979411
14.36277414,-11.59745694,7.076580836,22.03723343,3.060774738,7.185515836,28.52547389,-4.520876106,0.077765925,184.6923843,0.003643441,0.00085415
0.865605842,-12.76041939,2.510358055,23.79279183,3.154907266,10.10573572,23.88366523,-10.25006134,0.063167886,13.70325809,0.002693627,0.837961142
0.685795945,-3.201533293,-4.767439721,18.8399205,2.920722848,7.591797863,18.89759282,-7.968973014,0.145177823,4.723834068,0.007824317,0.984445718
6.295900751,-6.727643421,-2.858794274,17.35366181,2.81315209,11.42633644,19.81030715,-9.586437695,0.395993588,15.8989967,0.023765761,0.943736378
3.693875621,-8.270522953,1.033814926,20.1894024,2.97148191,8.543384237,21.36776408,-7.236708027,0.1345716,27.44914684,0.006893745,0.374664635
9.25950486,-5.596322838,0.477498524,16.82707533,2.780930294,7.344474891,20.76377578,-5.118824314,0.261193667,35.45072496,0.016188998,0.215701161
3.520767611,-6.011369308,0.404830373,17.95389796,2.850122432,6.865217972,19.05028235,-5.606538935,0.171634266,20.51319755,0.009926852,0.501570301
2.724564991,-1.57723295,-4.587229896,17.86623758,2.847035303,7.166771625,18.5988872,-6.164462846,0.177254148,15.37095192,0.010283588,0.833162283
3.177789352,-8.314398231,-2.263856816,21.09480429,3.017615563,11.73444083,22.03138436,-10.57825505,0.171426096,18.53737222,0.008385774,0.928524317
1.294241654,-6.2765095,-4.247743919,15.30638091,2.6983687,10.78217835,15.50259904,-10.52425342,0.597257319,2.166974958,0.040204517,0.983227436
1.035117173,-12.93394722,0.523022746,19.99815099,2.975985667,12.4454391,20.1265002,-12.41092447,0.227575244,4.548461224,0.011605687,0.901829631
3.116007869,-8.682580677,2.471054796,22.82583495,3.099013642,7.348078534,23.73407088,-6.211525881,0.068437411,45.53076804,0.003086093,0.318100434
3.955709196,-9.263401338,2.066140366,17.50308729,2.823097898,8.572420873,18.80675883,-7.197260972,0.245009181,16.14514682,0.014558831,0.265549856
13.98953292,-7.014927921,3.021156051,18.36132014,2.871764931,6.632081272,24.66294026,-3.99377187,0.174019167,80.39075919,0.009849301,0.002324615
3.521302903,-12.45220182,2.136754284,16.31074122,2.750261722,11.5742786,17.40737789,-10.31544754,0.448966675,7.843127554,0.028693968,0.382310496
6.436068504,-7.872700162,0.300005765,16.07681903,2.73341077,9.434612271,18.60330751,-7.572694398,0.430417874,14.95306978,0.027975966,0.366108084
6.630127722,-14.26746382,3.2534929,18.04288188,2.853653244,12.90559498,20.66611769,-11.01397092,0.393804828,16.83607527,0.022696306,0.06952586
14.64135838,-2.761626932,0.72088083,22.35055586,3.075347618,4.724596392,28.97808831,-2.040746103,0.04684851,312.5255904,0.002163163,0.101157867
7.067083788,-7.622322503,3.737378817,20.31150012,2.976508949,5.840391604,23.15274719,-3.884943686,0.097005971,72.85204956,0.004944439,0.040466365
8.135216629,-12.36918238,2.106667822,19.85231297,2.952796525,12.35871693,23.2270671,-10.26251456,0.233469296,34.84491017,0.012185589,0.051274164
1.589867462,-9.087410545,4.301999193,22.09228076,3.07198675,5.249062007,22.37967733,-4.785411352,0.047802358,33.25918512,0.002214636,0.633673853
6.40535056,-12.87870484,1.202249298,19.30786071,2.924041025,13.53358921,21.81904014,-11.67645554,0.324569689,19.73490062,0.017434644,0.176316644
11.52371871,-8.442492411,5.774022723,20.41905705,2.981933495,5.112877096,25.48777912,-2.668469688,0.079821895,144.3678922,0.004046549,0.00356961
1.94957333,-14.44477969,2.549803729,18.79202001,2.903175388,12.5625865,19.20673372,-11.89497596,0.346741899,5.62254903,0.019018369,0.722388884
9.690873935,-12.85057831,2.676031689,17.41971236,2.817001882,12.44573124,21.57206399,-10.17454663,0.450475418,21.51254776,0.026931635,0.022264185
5.598054867,-8.60651503,3.225632288,19.79296146,2.949872218,7.103301934,21.90253993,-5.380882742,0.132376085,42.28901985,0.006929411,0.091267744
1.406555006,-9.8777921,-2.719742083,19.24889614,2.932519438,12.93867764,19.47815059,-12.59753418,0.263719951,5.33351763,0.014046431,0.936892346
12.35425671,-12.71794803,3.85844577,18.56943192,2.8834752,11.37350293,24.0534174,-8.859502258,0.300052803,41.17360874,0.01678496,0.004040452
7.383119238,-6.939279978,-0.844895091,19.2630032,2.921573088,9.78337128,22.26203711,-7.784175069,0.198605377,37.17482043,0.010694683,0.695774467
2.176726116,-9.696027086,1.410963921,21.87494685,3.058201266,9.062885131,22.3775921,-8.285063165,0.094839915,22.95158237,0.004454831,0.549443971
10.38410373,-5.478358491,-0.227853075,18.312967,2.869026149,8.046487715,22.81190261,-5.706211565,0.204066188,50.88595923,0.011581607,0.439794697
5.453657968,-11.05972816,1.734710492,18.35810564,2.871824705,11.02130424,20.39605893,-9.325017667,0.292363843,18.6536677,0.016546496,0.166564412
0.364032257,-10.61151728,-1.353194152,18.3944882,2.903010789,10.95419863,18.41096247,-11.96471143,0.280938293,1.295773006,0.015411658,0.985984137
3.823396309,-12.03387954,4.923563887,23.35283,3.121540837,8.451454764,24.59299906,-7.11031565,0.060835765,62.84783804,0.002682199,0.189072898
8.593166778,-6.034353998,2.797734896,20.07446264,2.964319045,5.387586429,23.6780842,-3.236619102,0.089799754,95.69254276,0.004633271,0.027580418
0.9901274,-10.54567456,3.447633262,19.81542013,2.96724017,7.088119643,19.93326308,-7.0980413,0.111998629,8.840531405,0.00576178,0.913625868
3.236623356,-9.063834041,0.33008162,16.19959234,2.74373834,9.908283033,17.16330074,-8.733752421,0.411446475,7.866450564,0.02646811,0.583494216
2.344982466,-10.94490097,2.607516741,19.94796691,2.962503721,9.189662157,20.51884026,-8.337384233,0.167079956,14.03509146,0.008636253,0.50274709
9.424303378,-2.557276323,-3.255266656,19.05778279,2.910431234,8.055834798,23.07686803,-5.812542979,0.181865145,51.8202836,0.009902965,0.828702341
3.576369518,-10.47555481,5.07611853,21.92978152,3.057026188,6.673784465,23.05241198,-5.399436281,0.066005111,54.18322115,0.003104045,0.218937973
5.012579266,-10.39976493,6.015041438,23.13777718,3.111346812,5.996674098,24.95755131,-4.384723492,0.048066133,104.2850543,0.00214091,0.096871677
9.291753993,-12.05848305,4.671264879,21.24221285,3.02281996,9.616345512,25.19503485,-7.387218173,0.12364089,75.15114148,0.006016835,0.013111184
12.91306192,-6.42403965,0.88801548,19.05775758,2.910425599,8.094263521,24.82114383,-5.53602417,0.180933287,71.36918872,0.009852279,0.063031801
8.505600622,-13.60013778,4.661458106,19.54440795,2.936590528,11.07940452,23.10426339,-8.938679673,0.231833487,36.68840396,0.012297904,0.02114829
3.238846579,-4.641170973,-1.954105321,21.10308597,3.017904578,7.770493566,22.06782202,-6.595276294,0.090282874,35.87442927,0.004415156,0.881372001
1.962448018,-7.168240393,-2.086270014,16.8390987,2.789779521,9.92870309,17.25865458,-9.254510407,0.366630273,5.352662233,0.022523842,0.953080904
1.619752037,-10.52363903,2.005614268,23.0414599,3.114799934,9.000297837,23.33879864,-8.518024763,0.073564466,22.01813085,0.003265334,0.639403778
13.24549098,-12.15180213,2.210731759,16.34130434,2.75035327,12.52472756,22.27090441,-9.941070368,0.600118879,22.07144525,0.038350766,0.007601714
1.98496106,-5.642480532,0.554734334,20.99704143,3.017132979,5.773345495,21.42510739,-5.087746198,0.078417533,25.31271995,0.003837859,0.658155999
12.17249484,-12.31511013,2.970153034,18.96687096,2.905464452,11.84413598,24.35997637,-9.344957093,0.287104022,42.39750715,0.015711299,0.006312531
12.11377723,-6.304633232,0.546176843,19.06469579,2.910803495,8.252799808,24.42844271,-5.758456388,0.185340309,65.35964743,0.010088439,0.139047178
5.756496467,-2.84305758,-0.681425571,21.47545966,3.034254169,5.274812188,23.6637179,-3.524483151,0.063057148,91.29014989,0.003033713,0.601380411
6.25630803,-9.33969148,3.551321411,18.06076916,2.854718009,7.621960308,20.49769248,-5.788370068,0.198466401,31.52326033,0.011426118,0.066257154
2.698582999,-3.867337175,-1.833630112,22.91359657,3.103939933,6.693694107,23.63487374,-5.700967287,0.05844261,46.17492238,0.00262244,0.866346114
10.53118045,-11.50179951,3.889599285,18.54134338,2.881903945,9.966540651,23.11381311,-7.612200228,0.243742049,43.20625227,0.013656376,0.008939959
1.615428156,-5.962481891,-4.455181449,15.9083202,2.734140126,10.89726337,16.20421277,-10.41766334,0.530200955,3.046822418,0.034436463,0.979759791
1.928863785,-8.606006837,0.893800552,21.04558088,3.019844808,8.369137402,21.45254373,-7.712206286,0.119354936,16.16073744,0.00582557,0.647287893
9.972541568,-3.228756968,-4.377309803,15.62635966,2.703590883,9.905902244,19.91952993,-7.606066771,0.502618576,19.84117189,0.033657661,0.892849276
0.570907226,-5.456755466,-0.435724079,23.560322,3.149099877,5.331950987,23.60052231,-5.892479545,0.036075228,15.82546402,0.001547292,0.92853457
4.47825937,-8.976040084,0.947513778,22.65067055,3.089623837,9.527760744,24.20794225,-8.028526306,0.083879116,53.38944381,0.0038181,0.314979708
0.055674229,-6.851954683,-5.294871392,19.55066128,2.971604094,9.258588161,19.55104868,-12.14682608,0.172949089,0.321911085,0.008858639,0.997554883
3.756042778,-6.90738579,-1.16680597,22.01548632,3.060838422,9.397557711,23.22346755,-8.07419176,0.100509069,37.37018787,0.004708689,0.811994215
3.112898889,-10.39276831,-0.108404297,15.92886797,2.72649453,11.63672702,16.83568158,-10.50117261,0.501313789,6.209481881,0.032810143,0.686243294
5.054625943,-8.902240695,1.425418955,22.71184567,3.092180804,9.097125592,24.55237094,-7.47682174,0.08236022,61.37217644,0.003739387,0.208101172
8.604382098,-3.673023964,-0.296046659,20.28458517,2.975101989,6.121342243,23.89381232,-3.969070623,0.097487041,88.26180393,0.004975956,0.463784051
6.46853008,-11.61182175,6.906171476,22.93012644,3.101826351,6.572599163,25.47279461,-4.70565027,0.052621595,122.9253891,0.002366235,0.044443233
2.715397653,-8.371044936,0.863091534,18.91783243,2.906286999,8.506891809,19.64646496,-7.507953402,0.170022351,15.97082761,0.009296546,0.527441659
7.36655771,-7.538027214,3.769501466,22.07743928,3.062686185,5.765476278,25.0682028,-3.768525748,0.060995722,120.7717102,0.002852277,0.03422991
1.755082258,-0.714475687,-4.530327183,18.04988422,2.863126761,5.807318597,18.39375153,-5.24480287,0.140581459,12.48445039,0.008025792,0.82369083
1.497804635,-11.90768472,3.18102139,21.98555316,3.067784067,9.130663791,22.24312243,-8.726663332,0.093221736,16.067118,0.004337061,0.677320907
12.67265018,-8.041082657,2.550571509,22.14700453,3.065904605,8.02995729,27.79018557,-5.490511148,0.084306705,150.316041,0.003929675,0.005789243
16.77419298,-9.750613689,1.93448829,21.99584848,3.058833889,10.63596697,29.68979784,-7.816125398,0.124649708,134.5706563,0.005851357,0.002714287
4.280691039,-9.853247971,0.492108132,17.21920651,2.805769454,10.81525429,18.68014315,-9.361139839,0.346002392,12.37185388,0.020919385,0.437057728
4.473664056,-10.03092055,6.52829135,20.65054407,2.99416794,5.000836972,22.20556981,-3.5026292,0.066808516,66.96248214,0.003345655,0.144694281
7.524734126,-8.688498368,0.491294424,21.00488937,3.011225709,10.21539942,24.07464868,-8.197203944,0.14528899,51.79149584,0.007152766,0.263444841
1.013559786,-11.84296783,4.719638405,22.49457368,3.09607791,7.136798098,22.61783933,-7.123329423,0.065189606,15.54787399,0.002948281,0.821388739
5.889668009,-9.071535911,0.426839339,22.88565841,3.099879442,10.4178962,25.1401093,-8.644696572,0.09516807,61.88701771,0.004287763,0.344850195
0.796533722,-8.838651596,0.150325038,17.59706315,2.849323613,8.460840746,17.67435942,-8.688326559,0.243377911,3.272826681,0.014087555,0.963840578
2.07546786,-8.20176081,0.212712339,21.14988123,3.024074773,8.719235074,21.61269331,-7.989048471,0.112716649,18.41314368,0.005478341,0.690648228
6.837881276,-8.659821106,-1.790321141,18.34983763,2.871175474,12.37262018,21.07670289,-10.45014225,0.360968766,18.94313833,0.020442498,0.870654844
2.442560194,-6.298348131,-1.698805969,22.56404904,3.08896149,8.890200849,23.17554651,-7.9971541,0.08416096,29.02248491,0.003833467,0.897224054
1.062056821,-12.85016724,2.229906315,20.97171468,3.024101751,10.68046835,21.10654289,-10.62026093,0.131622493,8.068961425,0.006397045,0.846484716
6.246649308,-3.564574878,-4.192490412,18.25032928,2.865573311,9.589110499,20.68244181,-7.75706529,0.266381637,23.44999967,0.01517056,0.912594657
1.973170599,-9.481966761,-0.073641035,17.4936833,2.829128561,10.23524949,17.91728562,-9.555607796,0.288756869,6.833328698,0.017055223,0.782663019
12.34054623,-11.19481351,5.957676588,19.62095579,2.940632427,7.7500272,25.09808609,-5.237136917,0.145721008,84.68611651,0.007698777,0.002581377
12.85806213,-8.244255848,5.304623479,17.85869207,2.842904323,5.493603387,23.59457856,-2.939632369,0.157673793,81.54850543,0.00918548,0.001999539
3.602097377,-13.83618887,1.639776879,19.39206637,2.92990335,13.47792827,20.52686924,-12.19641199,0.307335461,11.72040923,0.01641239,0.347122363
7.316977411,-13.48814148,2.139464996,19.52590457,2.935633022,13.3388738,22.49191004,-11.34867648,0.304446893,24.0336741,0.016165246,0.072919924
7.787639217,-5.059361944,-1.185600386,19.97330562,2.959098018,8.297500091,23.17439279,-6.24496233,0.136753863,56.94639295,0.007092832,0.738184272
2.543785579,-8.28959092,3.245709687,21.56474931,3.04200674,5.97753459,22.21912954,-5.043881233,0.063496857,40.0615986,0.003031276,0.398117084
2.889159609,-7.653119764,-3.442350483,19.67985636,2.946586159,12.15643591,20.48542004,-11.09547025,0.237976117,12.14054438,0.012498194,0.960026389
7.311180688,-7.657345134,1.578472338,22.42096182,3.078623955,8.068277574,25.38407279,-6.078872796,0.076537175,95.52456888,0.003522435,0.093955603
7.68075878,-5.150569725,-3.570546117,18.28586767,2.867511441,10.75983418,21.43356139,-8.721115843,0.298075536,25.76782681,0.016942673,0.945037656
0.673359903,-11.25874434,-0.718591869,21.57173898,3.058270182,11.58186089,21.62737622,-11.97733621,0.132688253,5.074751456,0.006232218,0.948673323
8.018978598,-5.695488412,0.340118065,19.09389295,2.91240908,7.437181404,22.41056417,-5.355370347,0.161659739,49.60405494,0.008785342,0.288978982
6.896425204,-9.09060118,4.694288112,23.47608058,3.12605609,6.327316259,26.23215688,-4.396313068,0.045286412,152.2846469,0.001987646,0.037896202
2.136049286,-8.210292334,1.689182793,20.25486528,2.979265809,7.280067536,20.74139197,-6.521109541,0.102285203,20.88326782,0.005199171,0.546254798
6.206381392,-9.928298806,6.594232693,20.5011194,2.98618619,5.159644132,22.91317741,-3.334066112,0.079633616,77.93670163,0.004019872,0.056342825
8.65399931,-3.574399038,-2.739533374,17.71292096,2.834386079,8.471953974,21.34694785,-6.313932412,0.244432777,35.40441437,0.014361546,0.86480657
4.15566331,-15.80197991,4.475007669,20.73304475,2.998501006,12.7514443,22.13328302,-11.32697224,0.200459348,20.73070356,0.009995255,0.191257017
10.68826145,-12.04777334,3.676107395,20.48157328,2.985098379,10.74081202,25.13257963,-8.371665941,0.17930554,59.60920935,0.009061121,0.008866013
1.683760383,-1.204545529,-6.524617242,15.49736946,2.706351028,8.250192386,15.81641424,-7.729162771,0.422530533,3.98494369,0.028216606,0.871108646
10.09885212,-12.8419165,3.626924015,17.66602668,2.83161917,11.52741425,22.02234669,-9.214992487,0.366873423,27.52680213,0.021615221,0.012550775
8.887081386,-8.897541002,2.858333378,19.98526253,2.959703642,8.223806317,23.73579419,-6.039207624,0.149842518,59.30947698,0.007766979,0.023308985
4.274941811,-8.766824456,-0.168736854,17.59495419,2.82823769,10.3883318,19.05309488,-8.93556131,0.291181126,14.68138361,0.017213738,0.5948497
10.91600553,-11.99162266,4.55059707,21.09230637,3.015494574,9.831255696,25.85718012,-7.441025587,0.134880285,80.93106787,0.006612045,0.006192899
3.58956272,-4.526163219,-1.837196512,15.88686712,2.722673166,7.641390121,17.01573741,-6.363359731,0.345034718,10.4034827,0.0226684,0.869538593
8.691874128,-2.785330109,-0.671094981,21.81886723,3.050499207,5.61881367,25.47182504,-3.45642509,0.061900285,140.4173521,0.002930068,0.540154863
4.625713855,-14.50095682,4.563987267,21.49582405,3.035550205,11.46860026,23.12528278,-9.936969556,0.136251737,33.94976054,0.006546653,0.138655938
2.107352343,-1.755158747,-1.656261554,20.4002838,2.9867852,4.156852647,20.87553282,-3.411420302,0.056979635,36.9843074,0.002874586,0.81583558
0.481588525,-9.784711891,-0.430923372,22.49936793,3.104016503,9.484970051,22.52808297,-10.21563526,0.096447335,4.993279756,0.004327459,0.964795256
3.728357024,-5.319471998,-0.192092569,20.22368788,2.973194636,6.827532228,21.41846727,-5.511564568,0.11435811,32.60247149,0.005848237,0.606729739
8.248696272,-12.55984213,4.85457421,23.59110298,3.131059063,9.815323076,27.0225655,-7.705267916,0.07274699,113.3888331,0.003176972,0.0211876
7.124810427,-7.560010163,-0.130438371,16.56864732,2.764827727,9.654031653,19.43870991,-7.690448534,0.365326589,19.50257835,0.023010807,0.48277796
9.239273128,-7.596954924,-0.009700739,19.94954008,2.957848149,9.83011888,23.8761266,-7.606655663,0.167888361,55.03224337,0.008718534,0.387553122
10.08807565,-4.984365539,-2.714870277,16.45399157,2.757531298,10.01058991,20.80492378,-7.699235816,0.411959901,24.48800385,0.026138118,0.909229404
16.21676138,-14.56195036,6.03898353,21.18746783,3.020147811,11.30901219,28.60270143,-8.522966826,0.167497691,96.81782043,0.008172883,0.00052189
3.501387393,-11.32720976,2.469682265,21.06796301,3.01575672,10.11068678,22.15521931,-8.857527491,0.144394153,24.24881708,0.007076575,0.282624734
0.505181585,-10.33477318,3.405531985,19.82505493,2.97573524,6.246403859,19.85662242,-6.929241198,0.109787332,4.601456071,0.005600243,0.991294923
2.318965995,-4.248769829,-2.465772845,18.22596669,2.869412049,7.555664068,18.78613455,-6.714542674,0.197152148,11.76231667,0.011184889,0.925366932
0.126741903,-11.89267685,0.799607442,21.13033628,3.047801433,9.027466883,21.13234288,-11.0930694,0.11164203,1.135252578,0.005298884,0.998250236
11.03349715,-8.09384741,1.086882824,19.46624993,2.932426001,9.407900426,24.28986748,-7.006964585,0.183270909,60.20321059,0.009762411,0.063226879
7.389381963,-7.92150863,-1.621349605,19.22117502,2.919317936,11.54290233,22.22333641,-9.542858235,0.24749316,29.85691389,0.013357326,0.842855
3.039461097,-12.4659499,1.240631713,18.13508302,2.861554185,12.33699842,19.00841703,-11.22531819,0.325456583,9.339067797,0.01860955,0.47221089
3.674807421,-10.36037229,5.535718165,20.46996314,2.985775577,6.126154857,21.63925786,-4.824654129,0.084835676,43.31676968,0.004284229,0.217884832
1.286721316,-9.158948586,2.245984351,23.54030719,3.139444108,7.165061603,23.73438782,-6.912964236,0.047226373,27.24582103,0.002045226,0.707275438
